dissimilarity_d0_a0,dissimilarity_d0_a1,dissimilarity_d0_a2,dissimilarity_d0_a3,dissimilarity_d1_a0,dissimilarity_d1_a1,dissimilarity_d1_a2,dissimilarity_d1_a3,dissimilarity_d2_a0,dissimilarity_d2_a1,dissimilarity_d2_a2,dissimilarity_d2_a3,correlation_d0_a0,correlation_d0_a1,correlation_d0_a2,correlation_d0_a3,correlation_d1_a0,correlation_d1_a1,correlation_d1_a2,correlation_d1_a3,correlation_d2_a0,correlation_d2_a1,correlation_d2_a2,correlation_d2_a3,contrast_d0_a0,contrast_d0_a1,contrast_d0_a2,contrast_d0_a3,contrast_d1_a0,contrast_d1_a1,contrast_d1_a2,contrast_d1_a3,contrast_d2_a0,contrast_d2_a1,contrast_d2_a2,contrast_d2_a3,energy_d0_a0,energy_d0_a1,energy_d0_a2,energy_d0_a3,energy_d1_a0,energy_d1_a1,energy_d1_a2,energy_d1_a3,energy_d2_a0,energy_d2_a1,energy_d2_a2,energy_d2_a3,homogeneity_d0_a0,homogeneity_d0_a1,homogeneity_d0_a2,homogeneity_d0_a3,homogeneity_d1_a0,homogeneity_d1_a1,homogeneity_d1_a2,homogeneity_d1_a3,homogeneity_d2_a0,homogeneity_d2_a1,homogeneity_d2_a2,homogeneity_d2_a3,ASM_d0_a0,ASM_d0_a1,ASM_d0_a2,ASM_d0_a3,ASM_d1_a0,ASM_d1_a1,ASM_d1_a2,ASM_d1_a3,ASM_d2_a0,ASM_d2_a1,ASM_d2_a2,ASM_d2_a3,category
5.897268700787355,8.976315952631978,8.01408710629918,9.379564759129549,12.407437499999963,13.698034769463188,16.28912499999988,14.239480977576083,15.29433434959342,17.46475026014556,18.983231707316737,17.523998439125812,0.8739209049212607,0.7195815136726521,0.7806243195597158,0.7007816075700772,0.4827323534666871,0.38413769396556374,0.16995233305099958,0.3503198648683448,0.237887638881458,0.0427033984355012,-0.0937460848851625,0.056161543583651954,74.58390748031492,165.73420546841143,129.55099655511825,176.83135966272098,307.0676874999985,364.97304106827113,490.8502499999955,384.88687326781644,453.4188262195088,568.6160249739853,644.144563008123,560.8525624349647,0.03340183330569377,0.02771426348143736,0.028924898350531216,0.02706676464663021,0.024428946712865066,0.023683673134010683,0.02241520480053644,0.023239813671151386,0.022859457029290743,0.022147551148587588,0.022079096219838848,0.02218428430738249,0.19244273612929466,0.13164845081757712,0.14017290985814898,0.12232972439224496,0.09539109204724609,0.08716806535752718,0.069566208809112,0.0811415076729529,0.07911409876467826,0.06923559969410176,0.05754835213643008,0.06438608494646234,0.0011156824681813535,0.0007680804003185326,0.0008366497445885635,0.0007326097484360711,0.000596773437500001,0.0005609163731186594,0.0005024414062499919,0.0005400889394698348,0.00052255477567399,0.0004905140218793033,0.00048748648988490204,0.0004921424702307769,Tynk
6.571604330708599,9.365180730361473,8.411786417322784,10.315394630789267,13.741562499999949,14.072121441168877,16.67831249999982,15.586608717560843,17.258193597560766,18.199141519250627,19.778963414633882,19.677419354838516,0.8645487652968784,0.7394261727775885,0.7905457626414994,0.6837937725972957,0.45072175270123516,0.44198657729264723,0.22894301347149545,0.3198076301237633,0.18943011763283035,0.12084661189226355,-0.027727615662827092,-0.0152675667052121,95.12499999999967,182.9388678777364,147.0121801181104,222.03924607849467,387.2755624999958,392.4634038800602,541.3443124999975,478.7343789367457,574.5238185975575,620.6966701352787,719.0475101625949,717.6519250780473,0.03176092682966547,0.02694427950370711,0.028278549167258183,0.02611574460216942,0.023296744005332534,0.022909252954096584,0.02187941919647276,0.022356714874932793,0.021463233587982047,0.021180466057543347,0.02100761296986498,0.020890666060673774,0.18203324440625357,0.12988495559446678,0.13915797208628516,0.11837229149931716,0.09279079295512946,0.08766696366630365,0.07606826453979178,0.08054651545963852,0.07182194470091889,0.06683162034697594,0.06148721076352437,0.06158963464150221,0.0010087564730793639,0.000725994197973891,0.0007996763430050385,0.0006820321161257412,0.0005427382812499974,0.000524833870914783,0.0004787089843749807,0.0004998226999990412,0.00046067039605228075,0.0004486121424147458,0.00044131980269163925,0.0004364199284585871,Tynk
6.0880905511810575,9.759563519127058,8.544291338582665,9.421972843945714,12.743937499999987,14.876921138825676,17.427937499999867,14.386999244141862,15.852705792682848,18.781282518210084,20.446328760162277,18.801573881373407,0.8942602368940638,0.726879210557579,0.7950269487547993,0.7540805990734372,0.5653436218118894,0.40937204469534294,0.229841464266363,0.4682940479374973,0.3588028760144416,0.13500645737908776,0.0029614399610508723,0.14646575453372293,83.74630905511773,217.02845805691783,162.64234744094483,195.4189968379946,345.0171874999996,471.6754850088058,615.8034374999922,424.65961199293486,510.67409806910257,696.2812825182125,799.2130970528384,686.9825052029181,0.03354876246529814,0.027667168917073673,0.029283596052617135,0.027680607884603074,0.024553632305119324,0.023321913161268887,0.022178123018528575,0.023374930129128783,0.02279419737172631,0.02163323883289853,0.021347889687716348,0.02175407502390708,0.19123333252652527,0.13093096604140567,0.14795797963337304,0.13268502729220996,0.09867727904389674,0.08921301588455038,0.07262478565050734,0.08607196107656384,0.07811834471528115,0.064470448598938,0.06038902261981584,0.06429529313481305,0.0011255194629529975,0.0007654722358858877,0.0008575289977728538,0.0007662160528611499,0.0006028808593749993,0.0005439116335017669,0.000491869140624987,0.0005463873585416526,0.0005195754338212146,0.00046799702240122904,0.000455732394118906,0.0004732397801457777,Tynk
6.221518208661372,9.654225308450616,8.774729330708627,9.94760989521982,12.669937499999937,14.411438649533705,17.29137499999988,14.71208112874759,15.445439532520242,17.739659209157022,19.614710365853465,18.155502081165288,0.8575960997987061,0.6742838053985845,0.7328047899166561,0.6520573116802894,0.449240611539343,0.32498520466285785,0.0622826447412728,0.2901809786057719,0.22412337789999506,0.042447533820090914,-0.15467802448140525,-0.010130840592395898,82.43633120078741,189.04588009176203,154.9611220472441,201.94016988034141,319.68656249999657,393.70836482740265,546.9049999999941,413.98935500125043,451.66228404471303,562.8366935483899,677.531377032515,593.6013917793973,0.031758543820350614,0.026291196262346946,0.02750183963142342,0.026089052503912948,0.02367075595539771,0.022447569206615142,0.021389934475705627,0.022372858254344895,0.02206095370324801,0.02123117903366368,0.021009677305249132,0.02123107942200536,0.1800777841477162,0.12057709209481407,0.13303205201018653,0.11795244486039809,0.09713671182614063,0.08161716463375948,0.06736012436033735,0.08181530266077053,0.07735991374178074,0.06430554394746585,0.056683166160511014,0.06331347812128893,0.0010086051055891302,0.0006912270009052459,0.0007563511831125319,0.0006806386605519264,0.0005603046874999961,0.0005038933632857764,0.00045752929687498014,0.0005005447864690084,0.000486685678296852,0.0004507629631594802,0.0004414065404707005,0.00045075873342349945,Tynk
6.052534448818844,8.469712939425948,7.8225885826771275,9.572323144646317,12.331437499999929,12.597442680775856,15.533874999999878,14.117724867724636,14.967670223577162,15.455059833506631,17.844575711381797,16.953759105098875,0.8482984712293382,0.7177039915440855,0.7585612056965554,0.6301229157104432,0.41285192571531865,0.4009758411600786,0.1113907085397592,0.2510226316032844,0.17787541738589233,0.1330729728291686,-0.12050125035766945,-0.02777718479878733,81.8357529527557,151.37677475355125,129.6106053149607,198.3690247380512,316.5401874999974,319.89008566388816,473.4807499999949,400.13498362306836,442.75539888211154,460.1473074921971,596.5189913617822,546.3895031217476,0.03490889976033933,0.03000184655049742,0.031298521022234016,0.029044262329646624,0.02605275597225752,0.025872649558920727,0.02436566327590947,0.025053099488596204,0.024577181674219607,0.02441959536170149,0.023895413058290738,0.023947492727899804,0.1907963716993882,0.1409809046381465,0.14827384002285035,0.13178461984884493,0.09997721897472346,0.096889533574706,0.07976846890855618,0.08970754301767828,0.08289918430573275,0.07709135358415153,0.06603917388667623,0.06983980874421333,0.0012186312824774197,0.000900110796439594,0.0009795974181792246,0.00084356917427333,0.00067874609375,0.0006693939951987209,0.0005936855468750034,0.0006276577939854994,0.0006040378590475961,0.0005963166376292329,0.0005709907652263316,0.000573482407952814,Tynk
5.540415846456676,8.055180110360247,7.525775098425153,8.986793973588021,11.253999999999929,11.904132023179464,14.492374999999972,13.162698412698173,13.670287093495908,14.97756243496352,16.73373983739821,15.934053069718974,0.8617058578068199,0.7130259395067841,0.7465461121241895,0.6406169193765326,0.4514270887797868,0.4012169504983463,0.1367466189324694,0.2771433685738423,0.21914577748830322,0.10821493462351753,-0.09246396467174202,-0.007907202951796376,63.97078001968511,132.53010106020267,117.3520546259847,166.04191208382596,252.74212499999885,275.8158226253408,400.82162499999856,333.53924162256726,358.88611534552626,412.1798257023972,509.93978658536287,467.6103017689932,0.03574022608745251,0.030511684054600068,0.03165844486811387,0.02936633762531007,0.026837073529448065,0.026140503051972384,0.02473922587461061,0.0255881979465066,0.02521415532628835,0.02455462949894815,0.024231640553517283,0.02433735499026631,0.19631109985544956,0.13952089792632394,0.15376986584457428,0.13164519064820748,0.10319055223820779,0.09937692019910586,0.08389438023022323,0.08889152920141848,0.08466565050322701,0.07554907224942212,0.07000799516544849,0.07263199705378434,0.0012773637607822208,0.0009309628638477361,0.0010022571314674054,0.0008623817855237018,0.0007202285156250021,0.0006833258998101775,0.0006120292968750031,0.0006547558741496045,0.0006357536288181952,0.0006029298298306148,0.0005871724039148633,0.0005923068479222405,Tynk
6.900836614173149,10.563581127162228,9.65680364173225,11.164982329964669,14.41649999999996,16.00925925925907,19.291687499999775,17.11967750062964,18.042682926828952,19.966506243496227,22.174225101625698,21.569328824141348,0.8746949066147451,0.7132560920037486,0.7657255670511985,0.6871799006982372,0.483262715491445,0.39003621867635746,0.14984635152242748,0.3145771980333427,0.24282641262447302,0.1049745108054093,-0.08589361721262903,-0.031990800452028796,100.86269685039343,230.7446214892433,188.60131643700842,251.64870729741767,415.1068749999983,489.89651045602113,682.6650624999958,549.9885361551896,609.5214684959298,717.2534469302891,869.5962271341324,825.2701612903289,0.029152948392643232,0.024638750988428174,0.025502970578396532,0.023812729456785756,0.021591692195726202,0.02086729331254741,0.01972917216648943,0.02038890779968778,0.020081487085791664,0.01966085518007166,0.01938156814710411,0.01933491323482765,0.16459701603138496,0.11720266614013622,0.12587775167918952,0.10881705538576392,0.08444257075886277,0.07608307357426063,0.06417306666605731,0.06951617216054747,0.06629005267377969,0.05945089285818961,0.05168686857719696,0.054403900768578886,0.0008498943999841195,0.0006070680502697702,0.0006504015083225591,0.000567046084182072,0.0004662011718749837,0.0004354439301918859,0.0003892402343749812,0.00041570756126416917,0.00040326612357681734,0.00038654922641175065,0.00037564518384084063,0.0003738388697983133,Tynk
15.883612204724232,22.038068076136778,21.461552657480503,23.12288424576909,25.909624999999124,26.29100529100318,29.211187499998953,27.392290249430836,28.312055386178297,27.81022372528664,29.158282520324594,28.40810353798182,0.6872200138071565,0.37983857806422955,0.4229550208061961,0.32009869882487135,0.16663318637395721,0.1169447882157823,-0.061723713394111424,0.05745691256379833,0.04017204431400794,0.06011150111763758,-0.03040996156581486,0.025650525508415734,582.9781003937032,1153.8725277450792,1072.7496924212865,1265.0150040300337,1556.8869999999617,1640.9157218441742,1969.9491874999537,1751.9805996471382,1789.5849212398105,1745.067637877211,1904.1074695121633,1808.5012356920045,0.02506983726297341,0.023006056444171953,0.023646224657512965,0.022853249070578348,0.021425926176012657,0.021528362855681247,0.0211595501488085,0.021319560889775276,0.020322920508244083,0.020314748208010984,0.020414278185948924,0.020101567664438748,0.10759141682095213,0.07830955653527391,0.08651885246828998,0.07724760673112639,0.07031108222617352,0.06960036967869171,0.06736866322988896,0.06831322813449436,0.06420808441126176,0.06249533494363506,0.058473217078704384,0.060074493075508766,0.0006284967403919703,0.0005292786331124259,0.0005591439405535742,0.0005222709930818901,0.0004590703124999444,0.00046347040724587597,0.00044772656249994177,0.0004545236765328355,0.000413021097984408,0.0004126889947548855,0.0004167427538533101,0.00040407302256800944,Tynk
15.284633366141533,21.603571207142988,20.242064468504083,21.325624651249825,24.54156249999929,25.790942302844993,28.149562499998993,25.711766187954566,26.599911077235113,27.417728928200354,28.31281758130028,27.558207596254476,0.6872526979035251,0.3649912224871337,0.4427834048086175,0.3775814511061034,0.1856752196036649,0.08974068979694344,-0.06204964909471819,0.10113716374268225,0.05922240481874384,0.003862936349001589,-0.0608331987681977,-0.0002022704496580012,534.2602731299239,1084.075764151548,950.0257750984432,1062.6048112096485,1394.7860624999714,1550.1737843284382,1803.720812499951,1530.7209624589466,1609.2313897357408,1700.8835197710905,1803.6716844511827,1708.0690036420517,0.023893780841870174,0.02196161317498959,0.02255909215635841,0.021888853795613922,0.020696797382081876,0.020553065950025477,0.020163927801272786,0.020573469515478546,0.02002510648781501,0.019778611592208825,0.019617940623644973,0.019660586259616798,0.10291185917742444,0.07306796312239949,0.08332677882402854,0.07546830238349522,0.06685920424516352,0.06640759684067978,0.06050657138899375,0.06490269854480535,0.06228870080263464,0.06003397832682962,0.05979641813309315,0.06020861313051179,0.0005709127629193221,0.0004823124532478763,0.0005089126389190717,0.00047912192048576194,0.00042835742187495124,0.00042242851994609673,0.0004065839843749416,0.0004232676479043251,0.00040100488984833087,0.0003911934765154573,0.0003848635943128597,0.00038653865207183285,Tynk
18.47773129921266,25.942463884928618,24.653051181102846,25.555335110670942,28.654749999998945,30.467813051143242,32.516749999998716,30.136873267822622,30.614900914633242,31.53674557752423,32.56739075203151,31.677094172737423,0.6529733103493992,0.3099744915507641,0.3766737829449387,0.31331940997440644,0.16033776496221713,0.0669976950590068,-0.05407044277071744,0.07301656432297174,0.06874395147340401,0.012681571096449528,-0.04213240969302045,0.006310259035855758,723.3425196850548,1442.249488499018,1302.7125984252248,1435.1660983322327,1752.584374999947,1949.6388888887245,2187.586124999931,1935.176429831031,1946.609946646284,2053.5991805411336,2165.283600101573,2060.938540582734,0.019252316256616307,0.017682431017035153,0.018084688329177052,0.017820425479459705,0.016931617982341753,0.016754021276126116,0.016489283925475922,0.016817425397606285,0.016480541882910694,0.016131916680085543,0.016093759475545897,0.016184467083235333,0.08024257002314916,0.058625660283234994,0.06360334222536132,0.06032415095707109,0.05403353549455258,0.05208801357175772,0.04812114255054529,0.05233320450225208,0.048435629512925515,0.04855875566874343,0.04869341640368763,0.04848855198102203,0.0003706516812447725,0.00031266836667220686,0.0003270559519634727,0.00031756756426897664,0.0002866796874999586,0.00028069722892088653,0.0002718964843749586,0.0002828257970040529,0.0002716082607543735,0.00026023873577322217,0.00025900909405672333,0.000261936974768328,Tynk
16.421013779527655,24.12821625643332,22.933809055118388,23.4267468534944,25.731374999999225,28.136369362557105,29.849999999998843,27.311098513476793,27.766958841462756,29.04643600416295,30.006224593495293,28.931386576483465,0.6781090527048694,0.30588444473462634,0.3563755738004295,0.3063699626694565,0.1959184290367448,0.04783099534436968,-0.07643824803379654,0.07645280186594555,0.06251512323505568,-0.002131097761422939,-0.06152666031243777,0.0011975862461569915,563.3998523622156,1216.9593899188208,1131.4625984252227,1216.329840659713,1406.8678749999688,1675.2521415972574,1900.3576249999576,1626.7730536657816,1640.2839811991462,1768.6795005203103,1878.9809451219048,1767.8551638917972,0.02028112733234793,0.018290877240401,0.018693855477452417,0.01854788397889683,0.017916091318280356,0.017470955400934997,0.017288905402018776,0.017638989969143936,0.017467029286674332,0.01707605498085077,0.016844866656192416,0.017050212718838904,0.08693595834300338,0.05666580691274526,0.06351568252113979,0.06502132086771159,0.057702947098534504,0.053056269021307466,0.053573133861081416,0.05595303499529096,0.0518000374604223,0.049744430013027176,0.048565498840574234,0.0505254246844058,0.0004113241258709103,0.0003345561902234194,0.00034946023261187774,0.00034402400009461774,0.0003209863281249607,0.0003052342826214597,0.000298906249999954,0.00031113396713156033,0.0003050971121015388,0.0002915916537090383,0.00028374953266490304,0.0002907097537576559,Tynk
17.107837106299264,23.217992435985582,23.097440944882013,24.362080724162038,26.217124999999154,26.99357520785842,30.076687499998737,28.24048878810507,28.163173272357227,28.91733870967788,29.895198170731,28.992650884495834,0.6535957141786266,0.3633426164072196,0.3582228245225956,0.26347909087287386,0.1709287682656615,0.12076828299170767,-0.07021619087927834,0.03614257357134336,0.06524140094069407,0.0032947736300743538,-0.05202207960401688,-0.0035422345374469585,601.2854945866262,1105.2349804699832,1116.6115895669564,1278.5777171554626,1439.1597499999705,1526.2093726378312,1861.7365624999497,1673.9819853866147,1622.078696646306,1727.2815426639074,1826.343622967434,1738.0840920916016,0.019787236255129594,0.01811618797605467,0.018423067911188737,0.017953934203224532,0.017381406193112302,0.017320369170607496,0.016903332696541117,0.017077807784395438,0.016891802787806234,0.0168457511366501,0.016700066378240275,0.016766661632414186,0.08150915879608486,0.05951454308835637,0.06196813975334386,0.05962990172644108,0.054239428447839154,0.05510632841979147,0.05019404496746492,0.053205527390789584,0.05091232051807848,0.048944751730652186,0.04770352050587471,0.04870440908078227,0.000391534718616315,0.00032819626678374776,0.0003394094312602721,0.0003223437533737157,0.0003021132812499627,0.00029999518820613064,0.000285722656249956,0.00029165151872075746,0.0002853330014221385,0.00028377933135794814,0.0002788922170376313,0.0002811209422958699,Tynk
